step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,per_iot_delivered_packets_iot_10,per_iot_delivered_packets_iot_11,per_iot_delivered_packets_iot_12,per_iot_delivered_packets_iot_13,per_iot_delivered_packets_iot_14,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
30.0,0.0,2.0,0.0,11.466666666666667,34.55666563256332,1996.9000000000028,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.3091881881881883,2.0,0.0,0.0,1.1466666666666667,0.001,1.0,0.0,0.16152152152152155,21,greedy_sinr,scenario_4_backscatter_types_calibrated
31.0,0.0,2.0,0.0,11.733333333333333,32.55666563256332,1996.800000000003,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,13.0,0.0,2.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.33124727992087044,2.0,0.0,0.0,1.1733333333333333,0.001,1.0,0.0,0.1569139465875371,21,greedy_sinr,scenario_4_backscatter_types_calibrated
32.0,1.0,1.0,0.0,11.8,32.55666563256332,1996.700000000003,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,14.0,0.0,2.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3386556776556777,1.0,0.0,0.0,1.1800000000000002,0.001,1.0,0.0,0.15765567765567767,21,greedy_sinr,scenario_4_backscatter_types_calibrated
33.0,1.0,1.0,0.0,12.266666666666667,32.55666563256332,1996.600000000003,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,14.0,0.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.3856786632390747,1.0,0.0,0.0,1.2266666666666668,0.001,1.0,0.0,0.15801199657240791,21,greedy_sinr,scenario_4_backscatter_types_calibrated
34.0,1.0,1.0,0.0,12.733333333333333,32.55666563256332,1996.5000000000032,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,14.0,0.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.4327948717948717,1.0,0.0,0.0,1.2733333333333334,0.001,1.0,0.0,0.1584615384615385,21,greedy_sinr,scenario_4_backscatter_types_calibrated
35.0,1.0,1.0,0.0,13.0,32.55666563256332,1996.4000000000033,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,15.0,0.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.4599812734082398,1.0,0.0,0.0,1.3,0.001,1.0,0.0,0.15898127340823973,21,greedy_sinr,scenario_4_backscatter_types_calibrated
36.0,1.0,1.0,0.0,13.333333333333334,32.55666563256332,1996.3000000000034,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,15.0,0.0,2.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.4937144866385372,1.0,0.0,0.0,1.3333333333333335,0.001,1.0,0.0,0.15938115330520397,21,greedy_sinr,scenario_4_backscatter_types_calibrated
37.0,0.0,2.0,0.0,13.4,30.556665632563327,1996.2000000000035,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,15.0,0.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.4971042524005488,2.0,0.0,0.0,1.34,0.001,1.0,0.0,0.1561042524005487,21,greedy_sinr,scenario_4_backscatter_types_calibrated
38.0,1.0,2.0,0.0,13.733333333333333,30.556665632563327,1996.1000000000035,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,17.0,0.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5315696969696969,2.0,0.0,0.0,1.3733333333333333,0.001,1.0,0.0,0.15723636363636365,21,greedy_sinr,scenario_4_backscatter_types_calibrated
39.0,1.0,2.0,0.0,14.0,30.556665632563327,1996.0000000000036,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,17.0,0.0,4.0,2.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5544055354993984,2.0,0.0,0.0,1.4000000000000001,0.001,1.0,0.0,0.15340553549939834,21,greedy_sinr,scenario_4_backscatter_types_calibrated
40.0,1.0,1.0,0.0,14.266666666666667,30.556665632563327,1995.9000000000037,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,18.0,0.0,4.0,2.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.581826259196378,1.0,0.0,0.0,1.4266666666666667,0.001,1.0,0.0,0.1541595925297114,21,greedy_sinr,scenario_4_backscatter_types_calibrated
41.0,0.0,2.0,0.0,14.666666666666666,28.556665632563327,1995.8000000000038,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,0.0,0.0,18.0,0.0,6.0,2.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.6193032293377122,2.0,0.0,0.0,1.4666666666666668,0.001,1.0,0.0,0.15163656267104544,21,greedy_sinr,scenario_4_backscatter_types_calibrated
42.0,1.0,1.0,0.0,15.133333333333333,28.556665632563327,1995.700000000004,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,18.0,0.0,6.0,2.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.6663333333333337,1.0,0.0,0.0,1.5133333333333334,0.001,1.0,0.0,0.15200000000000002,21,greedy_sinr,scenario_4_backscatter_types_calibrated
43.0,1.0,1.0,0.0,15.4,28.556665632563327,1995.600000000004,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,18.0,0.0,6.0,2.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.6934318969787023,1.0,0.0,0.0,1.54,0.001,1.0,0.0,0.15243189697870235,21,greedy_sinr,scenario_4_backscatter_types_calibrated
44.0,0.0,2.0,0.0,15.8,26.556665632563327,1995.500000000004,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,0.0,0.0,18.0,0.0,8.0,2.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.7315278174037091,2.0,0.0,0.0,1.58,0.001,1.0,0.0,0.15052781740370902,21,greedy_sinr,scenario_4_backscatter_types_calibrated
45.0,1.0,1.0,0.0,16.066666666666666,26.556665632563327,1995.4000000000042,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,18.0,0.0,8.0,2.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.75868115942029,1.0,0.0,0.0,1.6066666666666667,0.001,1.0,0.0,0.15101449275362322,21,greedy_sinr,scenario_4_backscatter_types_calibrated
46.0,1.0,2.0,0.0,16.4,26.556665632563327,1995.3000000000043,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,20.0,0.0,8.0,2.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.7931182266009852,2.0,0.0,0.0,1.64,0.001,1.0,0.0,0.15211822660098526,21,greedy_sinr,scenario_4_backscatter_types_calibrated
47.0,1.0,2.0,0.0,16.533333333333335,26.556665632563327,1995.2000000000044,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,20.0,0.0,8.0,4.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8035889967637543,2.0,0.0,0.0,1.6533333333333335,0.001,1.0,0.0,0.1492556634304207,21,greedy_sinr,scenario_4_backscatter_types_calibrated
48.0,1.0,2.0,0.0,16.733333333333334,26.556665632563327,1995.1000000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,20.0,0.0,8.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8211895734597159,2.0,0.0,0.0,1.6733333333333336,0.001,1.0,0.0,0.1468562401263823,21,greedy_sinr,scenario_4_backscatter_types_calibrated
49.0,0.0,2.0,0.0,17.0,23.556665632563327,1995.0000000000045,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,0.0,20.0,0.0,10.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.8464545454545457,2.0,0.0,0.0,1.7000000000000002,0.001,1.0,0.0,0.14545454545454548,21,greedy_sinr,scenario_4_backscatter_types_calibrated
50.0,0.0,2.0,0.0,17.333333333333332,22.556665632563327,1994.8085786437673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,20.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.12022142857326895,2.0,0.0,0.0,1.7333333333333334,0.0019142135623730955,0.0,0.0,0.14453102453102457,21,greedy_sinr,scenario_4_backscatter_types_calibrated
51.0,1.0,0.0,0.0,17.933333333333334,22.556665632563327,1994.7085786437674,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,20.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.938864357864358,0.0,0.0,0.0,1.7933333333333334,0.001,1.0,0.0,0.14453102453102457,21,greedy_sinr,scenario_4_backscatter_types_calibrated
52.0,1.0,0.0,0.0,18.066666666666666,22.556665632563327,1994.6085786437675,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,20.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.952197691197691,0.0,0.0,0.0,1.8066666666666666,0.001,1.0,0.0,0.14453102453102457,21,greedy_sinr,scenario_4_backscatter_types_calibrated
53.0,1.0,2.0,0.0,18.2,22.556665632563327,1994.5085786437676,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,22.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.9668201058201059,2.0,0.0,0.0,1.82,0.001,1.0,0.0,0.14582010582010582,21,greedy_sinr,scenario_4_backscatter_types_calibrated
54.0,0.0,0.0,0.0,19.133333333333333,20.556665632563327,1994.3171572875303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,22.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.061067652715812,0.0,0.0,0.0,1.9133333333333333,0.0019142135623730955,1.0,0.0,0.14582010582010582,21,greedy_sinr,scenario_4_backscatter_types_calibrated
55.0,1.0,2.0,0.0,19.533333333333335,20.556665632563327,1994.2171572875304,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.1015333333333337,2.0,0.0,0.0,1.9533333333333336,0.001,1.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
56.0,1.0,0.0,0.0,19.866666666666667,20.556665632563327,1994.1171572875305,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.1348666666666665,0.0,0.0,0.0,1.9866666666666668,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
57.0,0.0,0.0,0.0,20.266666666666666,20.556665632563327,1993.834314575056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.1766950937914133,0.0,0.0,0.0,2.026666666666667,0.0028284271247461905,0.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
58.0,1.0,0.0,0.0,20.466666666666665,20.556665632563327,1993.734314575056,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.194866666666666,0.0,0.0,0.0,2.0466666666666664,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
59.0,1.0,0.0,0.0,20.933333333333334,20.556665632563327,1993.6343145750561,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.241533333333333,0.0,0.0,0.0,2.0933333333333333,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
60.0,1.0,0.0,0.0,21.333333333333332,20.556665632563327,1993.5343145750562,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.281533333333333,0.0,0.0,0.0,2.1333333333333333,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
61.0,1.0,0.0,0.0,22.133333333333333,20.556665632563327,1993.4343145750563,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.361533333333333,0.0,0.0,0.0,2.2133333333333334,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
62.0,1.0,0.0,0.0,22.8,20.556665632563327,1993.3343145750564,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.4282,0.0,0.0,0.0,2.2800000000000002,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
63.0,1.0,0.0,0.0,23.266666666666666,20.556665632563327,1993.2343145750565,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,24.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.474866666666666,0.0,0.0,0.0,2.3266666666666667,0.001,2.0,0.0,0.1472,21,greedy_sinr,scenario_4_backscatter_types_calibrated
64.0,1.0,2.0,0.0,23.4,20.556665632563327,1993.1343145750566,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.489622222222222,2.0,0.0,0.0,2.34,0.001,1.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
65.0,0.0,0.0,2.0,23.6,20.556665632563327,1992.851471862582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.511450649346969,0.0,0.0,4.0,2.3600000000000003,0.0028284271247461905,0.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
66.0,1.0,0.0,0.0,23.866666666666667,20.556665632563327,1992.751471862582,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.536288888888889,0.0,0.0,0.0,2.3866666666666667,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
67.0,1.0,0.0,1.0,24.133333333333333,20.556665632563327,1992.6514718625822,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.562955555555557,0.0,0.0,2.0,2.4133333333333336,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
68.0,1.0,0.0,2.0,24.466666666666665,20.556665632563327,1992.5514718625823,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.596288888888889,0.0,0.0,4.0,2.4466666666666668,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
69.0,1.0,0.0,0.0,24.666666666666668,20.556665632563327,1992.4514718625824,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.616288888888889,0.0,0.0,0.0,2.466666666666667,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
70.0,1.0,0.0,2.0,25.066666666666666,20.556665632563327,1992.3514718625825,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.65628888888889,0.0,0.0,4.0,2.506666666666667,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
71.0,0.0,0.0,0.0,25.333333333333332,19.556665632563327,1992.1600505063452,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.683869769117929,0.0,0.0,0.0,2.533333333333333,0.0019142135623730955,1.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
72.0,1.0,0.0,2.0,25.533333333333335,19.556665632563327,1992.0600505063453,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.702955555555556,0.0,0.0,4.0,2.5533333333333337,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
73.0,1.0,0.0,2.0,25.8,19.556665632563327,1991.9600505063454,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.729622222222222,0.0,0.0,4.0,2.58,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
74.0,1.0,0.0,1.0,26.0,19.556665632563327,1991.8600505063455,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,26.0,0.0,12.0,6.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.749622222222222,0.0,0.0,2.0,2.6,0.001,2.0,0.0,0.1486222222222222,21,greedy_sinr,scenario_4_backscatter_types_calibrated
